X frequency: 1000000
2022-07-11 15:29:19.422504135 offset: 0.000181198 
2022-07-11 15:29:19.422693599 offset: 0.000275373 
2022-07-11 15:29:19.422959906 offset: 0.000189304 
2022-07-11 15:29:19.423416277 offset: 0.000266314 
2022-07-11 15:29:19.423636683 offset: 0.000456572 
2022-07-11 15:29:19.423886099 offset: 0.000220299 
2022-07-11 15:29:19.424138564 offset: 0.000249386 
2022-07-11 15:29:19.424289949 offset: 0.000252485 
2022-07-11 15:29:19.424633485 offset: 0.000151396 
2022-07-11 15:29:19.424856804 offset: 0.000343561 
2022-07-11 15:29:19.425385987 offset: 0.000223398 
2022-07-11 15:29:19.425812155 offset: 0.000529051 
2022-07-11 15:29:19.426152215 offset: 0.000426292 
2022-07-11 15:29:19.426332150 offset: 0.000339985 
2022-07-11 15:29:19.426473454 offset: 0.000180006 
2022-07-11 15:29:19.426624718 offset: 0.000141144 
2022-07-11 15:29:19.426891510 offset: 0.000151396 
2022-07-11 15:29:19.427403130 offset: 0.000266790 
2022-07-11 15:29:19.427782854 offset: 0.000511646 
2022-07-11 15:29:19.428290812 offset: 0.000379562 
2022-07-11 15:29:19.428668041 offset: 0.000508070 
2022-07-11 15:29:19.428798126 offset: 0.000377178 
2022-07-11 15:29:19.428969290 offset: 0.000130177 
2022-07-11 15:29:19.429226863 offset: 0.000171185 
2022-07-11 15:29:19.429521655 offset: 0.000257492 
2022-07-11 15:29:19.429828737 offset: 0.000294685 
2022-07-11 15:29:19.430156143 offset: 0.000307083 
2022-07-11 15:29:19.430354109 offset: 0.000327587 
2022-07-11 15:29:19.430814842 offset: 0.000197887 
2022-07-11 15:29:19.431033124 offset: 0.000460625 
2022-07-11 15:29:19.431355135 offset: 0.000218391 
2022-07-11 15:29:19.431574593 offset: 0.000322104 
2022-07-11 15:29:19.431777695 offset: 0.000219345 
2022-07-11 15:29:19.432004408 offset: 0.000203133 
2022-07-11 15:29:19.432269469 offset: 0.000226736 
2022-07-11 15:29:19.432468633 offset: 0.000265121 
2022-07-11 15:29:19.432617567 offset: 0.000199080 
2022-07-11 15:29:19.432936838 offset: 0.000149012 
2022-07-11 15:29:19.433226820 offset: 0.000319242 
2022-07-11 15:29:19.433476911 offset: 0.000289917 
2022-07-11 15:29:19.433727552 offset: 0.000250101 
2022-07-11 15:29:19.434032533 offset: 0.000250578 
2022-07-11 15:29:19.434223422 offset: 0.000304937 
2022-07-11 15:29:19.434497609 offset: 0.000190973 
2022-07-11 15:29:19.434742497 offset: 0.000274181 
2022-07-11 15:29:19.434946372 offset: 0.000244856 
2022-07-11 15:29:19.435125138 offset: 0.000203848 
2022-07-11 15:29:19.435389419 offset: 0.000178814 
2022-07-11 15:29:19.435789677 offset: 0.000264406 
2022-07-11 15:29:19.436061634 offset: 0.000400066 
2022-07-11 15:29:19.436243900 offset: 0.000272036 
2022-07-11 15:29:19.436522154 offset: 0.000182390 
2022-07-11 15:29:19.436877746 offset: 0.000278234 
2022-07-11 15:29:19.437118778 offset: 0.000355482 
2022-07-11 15:29:19.437260960 offset: 0.000241041 
2022-07-11 15:29:19.437551912 offset: 0.000142097 
2022-07-11 15:29:19.437828314 offset: 0.000291109 
2022-07-11 15:29:19.438112891 offset: 0.000276327 
2022-07-11 15:29:19.438420708 offset: 0.000284672 
2022-07-11 15:29:19.438694620 offset: 0.000307798 
2022-07-11 15:29:19.439098018 offset: 0.000273943 
2022-07-11 15:29:19.439301614 offset: 0.000403404 
2022-07-11 15:29:19.439627072 offset: 0.000203609 
2022-07-11 15:29:19.439804581 offset: 0.000325441 
2022-07-11 15:29:19.440130619 offset: 0.000177383 
2022-07-11 15:29:19.440406457 offset: 0.000326157 
2022-07-11 15:29:19.440635601 offset: 0.000275850 
2022-07-11 15:29:19.440910748 offset: 0.000229120 
2022-07-11 15:29:19.441042077 offset: 0.000275135 
2022-07-11 15:29:19.441349440 offset: 0.000131369 
2022-07-11 15:29:19.441567641 offset: 0.000307322 
2022-07-11 15:29:19.441765769 offset: 0.000218153 
2022-07-11 15:29:19.441962785 offset: 0.000198126 
2022-07-11 15:29:19.442176946 offset: 0.000196934 
2022-07-11 15:29:19.443234713 offset: 0.000214338 
2022-07-11 15:29:19.444246400 offset: 0.001057625 
2022-07-11 15:29:19.444503578 offset: 0.001011610 
2022-07-11 15:29:19.444795472 offset: 0.000257254 
2022-07-11 15:29:19.445135479 offset: 0.000291824 
2022-07-11 15:29:19.445386560 offset: 0.000340223 
2022-07-11 15:29:19.445910016 offset: 0.000251055 
2022-07-11 15:29:19.446266099 offset: 0.000523329 
2022-07-11 15:29:19.446433307 offset: 0.000356197 
2022-07-11 15:29:19.446631771 offset: 0.000167131 
2022-07-11 15:29:19.446830816 offset: 0.000198364 
2022-07-11 15:29:19.447140584 offset: 0.000199080 
2022-07-11 15:29:19.447454897 offset: 0.000309944 
2022-07-11 15:29:19.447701692 offset: 0.000314236 
2022-07-11 15:29:19.447983122 offset: 0.000246763 
2022-07-11 15:29:19.448137076 offset: 0.000281334 
2022-07-11 15:29:19.448318346 offset: 0.000154018 
2022-07-11 15:29:19.448638734 offset: 0.000181198 
2022-07-11 15:29:19.448935642 offset: 0.000320435 
2022-07-11 15:29:19.449147377 offset: 0.000297070 
2022-07-11 15:29:19.449304560 offset: 0.000211716 
2022-07-11 15:29:19.449695667 offset: 0.000157118 
2022-07-11 15:29:19.449896710 offset: 0.000391006 
2022-07-11 15:29:19.450084403 offset: 0.000201225 
2022-07-11 15:29:19.450427162 offset: 0.000187635 
2022-07-11 15:29:19.450653836 offset: 0.000342607 
2022-07-11 15:29:19.450913718 offset: 0.000226736 
2022-07-11 15:29:19.451127045 offset: 0.000259876 
2022-07-11 15:29:19.451383577 offset: 0.000213385 
2022-07-11 15:29:19.451643429 offset: 0.000256538 
2022-07-11 15:29:19.451895159 offset: 0.000259876 
2022-07-11 15:29:19.452246875 offset: 0.000251770 
2022-07-11 15:29:19.452574865 offset: 0.000351667 
2022-07-11 15:29:19.452865516 offset: 0.000328064 
2022-07-11 15:29:19.453096874 offset: 0.000290632 
2022-07-11 15:29:19.453368340 offset: 0.000231266 
2022-07-11 15:29:19.453544840 offset: 0.000271559 
2022-07-11 15:29:19.453767478 offset: 0.000176430 
2022-07-11 15:29:19.453921321 offset: 0.000222683 
2022-07-11 15:29:19.454037712 offset: 0.000153780 
2022-07-11 15:29:19.454325941 offset: 0.000116348 
2022-07-11 15:29:19.454467322 offset: 0.000288248 
2022-07-11 15:29:19.454818995 offset: 0.000141382 
2022-07-11 15:29:19.455068196 offset: 0.000351667 
2022-07-11 15:29:19.455319083 offset: 0.000249147 
2022-07-11 15:29:19.455580345 offset: 0.000251055 
2022-07-11 15:29:19.455986261 offset: 0.000261068 
2022-07-11 15:29:19.456317750 offset: 0.000406027 
2022-07-11 15:29:19.456490439 offset: 0.000331402 
2022-07-11 15:29:19.456736186 offset: 0.000172853 
2022-07-11 15:29:19.456990538 offset: 0.000245571 
2022-07-11 15:29:19.457258300 offset: 0.000254393 
2022-07-11 15:29:19.457519479 offset: 0.000267744 
2022-07-11 15:29:19.457744166 offset: 0.000261307 
2022-07-11 15:29:19.458063378 offset: 0.000224590 
2022-07-11 15:29:19.458670846 offset: 0.000319242 
2022-07-11 15:29:19.458797962 offset: 0.000607491 
2022-07-11 15:29:19.460278343 offset: 0.000127077 
2022-07-11 15:29:19.460648298 offset: 0.001480341 
2022-07-11 15:29:19.460873659 offset: 0.000370026 
2022-07-11 15:29:19.461527680 offset: 0.000225306 
2022-07-11 15:29:19.461778687 offset: 0.000653982 
2022-07-11 15:29:19.462104665 offset: 0.000251055 
2022-07-11 15:29:19.462402644 offset: 0.000325918 
2022-07-11 15:29:19.462772451 offset: 0.000298023 
2022-07-11 15:29:19.463024887 offset: 0.000369787 
2022-07-11 15:29:19.463329748 offset: 0.000252485 
2022-07-11 15:29:19.463612845 offset: 0.000304937 
2022-07-11 15:29:19.463797914 offset: 0.000283003 
2022-07-11 15:29:19.464001911 offset: 0.000185013 
2022-07-11 15:29:19.464217155 offset: 0.000204086 
2022-07-11 15:29:19.464462012 offset: 0.000215292 
2022-07-11 15:29:19.464658845 offset: 0.000244856 
2022-07-11 15:29:19.464954734 offset: 0.000196695 
2022-07-11 15:29:19.465076457 offset: 0.000296116 
2022-07-11 15:29:19.465210151 offset: 0.000121593 
2022-07-11 15:29:19.465390238 offset: 0.000133753 
2022-07-11 15:29:19.465862459 offset: 0.000180006 
2022-07-11 15:29:19.466056803 offset: 0.000472307 
2022-07-11 15:29:19.466187855 offset: 0.000194311 
2022-07-11 15:29:19.466304114 offset: 0.000131130 
2022-07-11 15:29:19.466657387 offset: 0.000116110 
2022-07-11 15:29:19.466772119 offset: 0.000353336 
2022-07-11 15:29:19.466979291 offset: 0.000114679 
2022-07-11 15:29:19.467210178 offset: 0.000207186 
2022-07-11 15:29:19.467500656 offset: 0.000231028 
2022-07-11 15:29:19.467722431 offset: 0.000290394 
2022-07-11 15:29:19.468016143 offset: 0.000221729 
2022-07-11 15:29:19.468348321 offset: 0.000293732 
2022-07-11 15:29:19.468632370 offset: 0.000332117 
2022-07-11 15:29:19.468812917 offset: 0.000284195 
2022-07-11 15:29:19.468967976 offset: 0.000180483 
2022-07-11 15:29:19.469138889 offset: 0.000154972 
2022-07-11 15:29:19.469548490 offset: 0.000170946 
2022-07-11 15:29:19.469672656 offset: 0.000409603 
2022-07-11 15:29:19.469983199 offset: 0.000124216 
2022-07-11 15:29:19.470319252 offset: 0.000310421 
2022-07-11 15:29:19.470634888 offset: 0.000336170 
2022-07-11 15:29:19.470825685 offset: 0.000315666 
2022-07-11 15:29:19.471030007 offset: 0.000190735 
2022-07-11 15:29:19.471206126 offset: 0.000204325 
2022-07-11 15:29:19.471404630 offset: 0.000176191 
2022-07-11 15:29:19.471793888 offset: 0.000198364 
2022-07-11 15:29:19.471951809 offset: 0.000389338 
2022-07-11 15:29:19.472093658 offset: 0.000157833 
2022-07-11 15:29:19.472347076 offset: 0.000141859 
2022-07-11 15:29:19.472583979 offset: 0.000253439 
2022-07-11 15:29:19.472887965 offset: 0.000236988 
2022-07-11 15:29:19.474382966 offset: 0.000303984 
2022-07-11 15:29:19.475616981 offset: 0.001494884 
2022-07-11 15:29:19.475842986 offset: 0.001234055 
2022-07-11 15:29:19.476183046 offset: 0.000226021 
2022-07-11 15:29:19.476376838 offset: 0.000339985 
2022-07-11 15:29:19.477071169 offset: 0.000193834 
2022-07-11 15:29:19.477384091 offset: 0.000694513 
2022-07-11 15:29:19.477571951 offset: 0.000312805 
2022-07-11 15:29:19.477849764 offset: 0.000187874 
2022-07-11 15:29:19.478034301 offset: 0.000277758 
2022-07-11 15:29:19.478381956 offset: 0.000184536 
2022-07-11 15:29:19.478648433 offset: 0.000347614 
2022-07-11 15:29:19.478901315 offset: 0.000266552 
2022-07-11 15:29:19.479275231 offset: 0.000252962 
2022-07-11 15:29:19.479532066 offset: 0.000373840 
2022-07-11 15:29:19.479658184 offset: 0.000256777 
2022-07-11 15:29:19.479965897 offset: 0.000126123 
2022-07-11 15:29:19.480159267 offset: 0.000307798 
2022-07-11 15:29:19.480386650 offset: 0.000193357 
2022-07-11 15:29:19.480681487 offset: 0.000227451 
2022-07-11 15:29:19.480991791 offset: 0.000294685 
2022-07-11 15:29:19.481211263 offset: 0.000310421 
2022-07-11 15:29:19.481443297 offset: 0.000219345 
2022-07-11 15:29:19.481712830 offset: 0.000232220 
2022-07-11 15:29:19.481985073 offset: 0.000269413 
2022-07-11 15:29:19.482215642 offset: 0.000272274 
2022-07-11 15:29:19.482431981 offset: 0.000230551 
2022-07-11 15:29:19.482783634 offset: 0.000216246 
2022-07-11 15:29:19.482952617 offset: 0.000351667 
2022-07-11 15:29:19.483086662 offset: 0.000169039 
2022-07-11 15:29:19.483282617 offset: 0.000133991 
2022-07-11 15:29:19.483407735 offset: 0.000195980 
2022-07-11 15:29:19.483674859 offset: 0.000125170 
2022-07-11 15:29:19.483865903 offset: 0.000267029 
2022-07-11 15:29:19.483997128 offset: 0.000191212 
2022-07-11 15:29:19.484381152 offset: 0.000131130 
2022-07-11 15:29:19.484610100 offset: 0.000384092 
2022-07-11 15:29:19.484822182 offset: 0.000228882 
2022-07-11 15:29:19.485128485 offset: 0.000212193 
2022-07-11 15:29:19.485394277 offset: 0.000306129 
2022-07-11 15:29:19.485692614 offset: 0.000265837 
2022-07-11 15:29:19.485928719 offset: 0.000298262 
2022-07-11 15:29:19.486055870 offset: 0.000236273 
2022-07-11 15:29:19.486230895 offset: 0.000127077 
2022-07-11 15:29:19.486412609 offset: 0.000174999 
2022-07-11 15:29:19.486731092 offset: 0.000181675 
2022-07-11 15:29:19.487087059 offset: 0.000318527 
2022-07-11 15:29:19.487368219 offset: 0.000355959 
2022-07-11 15:29:19.487755358 offset: 0.000281096 
2022-07-11 15:29:19.487955480 offset: 0.000387192 
2022-07-11 15:29:19.488320952 offset: 0.000200272 
2022-07-11 15:29:19.488452602 offset: 0.000365496 
2022-07-11 15:29:19.489223692 offset: 0.000131607 
2022-07-11 15:29:19.489450013 offset: 0.000771046 
2022-07-11 15:29:19.489741706 offset: 0.000226259 
2022-07-11 15:29:19.490093632 offset: 0.000291824 
2022-07-11 15:29:19.490323149 offset: 0.000351906 
2022-07-11 15:29:19.490525872 offset: 0.000229359 
2022-07-11 15:29:19.490721555 offset: 0.000202894 
2022-07-11 15:29:19.490937791 offset: 0.000195503 
2022-07-11 15:29:19.491100185 offset: 0.000216246 
2022-07-11 15:29:19.491232836 offset: 0.000162363 
2022-07-11 15:29:19.491522411 offset: 0.000132799 
2022-07-11 15:29:19.492499617 offset: 0.000289440 
2022-07-11 15:29:19.492779877 offset: 0.000977278 
2022-07-11 15:29:19.493273542 offset: 0.000280380 
2022-07-11 15:29:19.493536788 offset: 0.000493526 
2022-07-11 15:29:19.493769632 offset: 0.000263214 
2022-07-11 15:29:19.493974461 offset: 0.000232935 
2022-07-11 15:29:19.494531269 offset: 0.000204802 
2022-07-11 15:29:19.494843624 offset: 0.000556707 
2022-07-11 15:29:19.494988848 offset: 0.000312567 
2022-07-11 15:29:19.495206202 offset: 0.000145197 
2022-07-11 15:29:19.495352517 offset: 0.000217199 
2022-07-11 15:29:19.495497535 offset: 0.000146389 
2022-07-11 15:29:19.495726007 offset: 0.000144958 
2022-07-11 15:29:19.495977535 offset: 0.000228643 
2022-07-11 15:29:19.496295779 offset: 0.000251532 
2022-07-11 15:29:19.496457232 offset: 0.000318050 
2022-07-11 15:29:19.496814974 offset: 0.000161648 
2022-07-11 15:29:19.496997666 offset: 0.000357628 
2022-07-11 15:29:19.497170269 offset: 0.000182629 
2022-07-11 15:29:19.497435174 offset: 0.000172615 
2022-07-11 15:29:19.497667687 offset: 0.000264883 
2022-07-11 15:29:19.497901381 offset: 0.000232697 
2022-07-11 15:29:19.498065277 offset: 0.000233650 
2022-07-11 15:29:19.498232196 offset: 0.000163794 
2022-07-11 15:29:19.498492831 offset: 0.000166893 
2022-07-11 15:29:19.498649031 offset: 0.000260592 
2022-07-11 15:29:19.499001643 offset: 0.000156403 
2022-07-11 15:29:19.499116600 offset: 0.000352621 
2022-07-11 15:29:19.499390423 offset: 0.000114918 
2022-07-11 15:29:19.499879016 offset: 0.000273705 
2022-07-11 15:29:19.500076915 offset: 0.000488758 
2022-07-11 15:29:19.500225343 offset: 0.000197887 
2022-07-11 15:29:19.500464922 offset: 0.000148296 
2022-07-11 15:29:19.500673060 offset: 0.000239611 
2022-07-11 15:29:19.500867438 offset: 0.000208139 
2022-07-11 15:29:19.501057706 offset: 0.000194311 
2022-07-11 15:29:19.501366381 offset: 0.000190258 
2022-07-11 15:29:19.501638849 offset: 0.000308752 
2022-07-11 15:29:19.501866209 offset: 0.000272512 
2022-07-11 15:29:19.502296002 offset: 0.000227213 
2022-07-11 15:29:19.502603473 offset: 0.000429869 
2022-07-11 15:29:19.502914719 offset: 0.000307560 
2022-07-11 15:29:19.503168215 offset: 0.000311136 
2022-07-11 15:29:19.503428072 offset: 0.000253439 
2022-07-11 15:29:19.503634840 offset: 0.000259876 
2022-07-11 15:29:19.503948193 offset: 0.000206947 
2022-07-11 15:29:19.504231470 offset: 0.000313282 
2022-07-11 15:29:19.504438773 offset: 0.000283241 
2022-07-11 15:29:19.505972782 offset: 0.000207424 
2022-07-11 15:29:19.506806746 offset: 0.001533985 
2022-07-11 15:29:19.507128844 offset: 0.000833988 
2022-07-11 15:29:19.507453879 offset: 0.000322104 
2022-07-11 15:29:19.507884708 offset: 0.000324965 
2022-07-11 15:29:19.508023701 offset: 0.000430822 
2022-07-11 15:29:19.508273338 offset: 0.000138998 
2022-07-11 15:29:19.508393139 offset: 0.000249624 
2022-07-11 15:29:19.508731930 offset: 0.000119686 
2022-07-11 15:29:19.509222370 offset: 0.000338793 
2022-07-11 15:29:19.509973158 offset: 0.000490427 
2022-07-11 15:29:19.510169643 offset: 0.000750780 
2022-07-11 15:29:19.510394470 offset: 0.000196695 
2022-07-11 15:29:19.510694822 offset: 0.000224829 
2022-07-11 15:29:19.511068930 offset: 0.000300169 
2022-07-11 15:29:19.511415063 offset: 0.000374079 
2022-07-11 15:29:19.511852041 offset: 0.000346184 
2022-07-11 15:29:19.512093884 offset: 0.000437021 
2022-07-11 15:29:19.512352535 offset: 0.000241756 
2022-07-11 15:29:19.512568398 offset: 0.000258684 
2022-07-11 15:29:19.512818838 offset: 0.000216007 
2022-07-11 15:29:19.513037014 offset: 0.000250340 
2022-07-11 15:29:19.513215451 offset: 0.000218153 
2022-07-11 15:29:19.513384260 offset: 0.000178576 
2022-07-11 15:29:19.513535627 offset: 0.000168800 
2022-07-11 15:29:19.513726620 offset: 0.000151396 
2022-07-11 15:29:19.513902073 offset: 0.000190973 
2022-07-11 15:29:19.514093530 offset: 0.000175476 
2022-07-11 15:29:19.514320899 offset: 0.000191450 
2022-07-11 15:29:19.514503235 offset: 0.000227213 
2022-07-11 15:29:19.514704460 offset: 0.000182390 
2022-07-11 15:29:19.514885867 offset: 0.000201225 
2022-07-11 15:29:19.519515517 offset: 0.000181437 
2022-07-11 15:29:19.519676864 offset: 0.004629612 
2022-07-11 15:29:19.519886475 offset: 0.000161409 
2022-07-11 15:29:19.520067823 offset: 0.000209570 
2022-07-11 15:29:19.520190190 offset: 0.000181437 
2022-07-11 15:29:19.520374563 offset: 0.000122309 
2022-07-11 15:29:19.520618831 offset: 0.000184298 
2022-07-11 15:29:19.520882677 offset: 0.000244379 
2022-07-11 15:29:19.521147389 offset: 0.000263691 
2022-07-11 15:29:19.521399055 offset: 0.000264883 
2022-07-11 15:29:19.521805565 offset: 0.000251532 
2022-07-11 15:29:19.521980462 offset: 0.000406504 
2022-07-11 15:29:19.522135444 offset: 0.000174999 
2022-07-11 15:29:19.522274487 offset: 0.000154972 
2022-07-11 15:29:19.522522846 offset: 0.000138998 
2022-07-11 15:29:19.522714318 offset: 0.000248432 
2022-07-11 15:29:19.522897268 offset: 0.000191450 
2022-07-11 15:29:19.523149501 offset: 0.000182867 
2022-07-11 15:29:19.523365369 offset: 0.000252247 
2022-07-11 15:29:19.523537708 offset: 0.000215769 
2022-07-11 15:29:19.527277631 offset: 0.000172377 
2022-07-11 15:29:19.527506001 offset: 0.003740072 
2022-07-11 15:29:19.527691396 offset: 0.000228405 
2022-07-11 15:29:19.527905250 offset: 0.000185251 
2022-07-11 15:29:19.528108940 offset: 0.000213861 
2022-07-11 15:29:19.528319859 offset: 0.000203609 
2022-07-11 15:29:19.528499267 offset: 0.000211000 
2022-07-11 15:29:19.528662588 offset: 0.000179529 
2022-07-11 15:29:19.528833598 offset: 0.000163317 
2022-07-11 15:29:19.529086358 offset: 0.000170946 
2022-07-11 15:29:19.529359125 offset: 0.000252724 
2022-07-11 15:29:19.529628127 offset: 0.000272751 
2022-07-11 15:29:19.529926088 offset: 0.000268936 
2022-07-11 15:29:19.530205739 offset: 0.000298023 
2022-07-11 15:29:19.530484931 offset: 0.000279665 
2022-07-11 15:29:19.530783972 offset: 0.000279188 
2022-07-11 15:29:19.531060689 offset: 0.000298977 
2022-07-11 15:29:19.531388399 offset: 0.000276804 
2022-07-11 15:29:19.531672880 offset: 0.000327587 
2022-07-11 15:29:19.531928378 offset: 0.000284672 
2022-07-11 15:29:19.532186118 offset: 0.000255346 
2022-07-11 15:29:19.532374474 offset: 0.000257730 
2022-07-11 15:29:19.532567331 offset: 0.000188351 
2022-07-11 15:29:19.535292009 offset: 0.000192881 
2022-07-11 15:29:19.535506943 offset: 0.002724648 
2022-07-11 15:29:19.535725268 offset: 0.000215054 
2022-07-11 15:29:19.535967764 offset: 0.000218391 
2022-07-11 15:29:19.536181161 offset: 0.000242472 
2022-07-11 15:29:19.536401279 offset: 0.000213385 
2022-07-11 15:29:19.536598221 offset: 0.000220060 
2022-07-11 15:29:19.536760559 offset: 0.000196934 
2022-07-11 15:29:19.537117008 offset: 0.000162363 
2022-07-11 15:29:19.537847155 offset: 0.000356436 
2022-07-11 15:29:19.538119391 offset: 0.000730038 
2022-07-11 15:29:19.538312390 offset: 0.000272274 
2022-07-11 15:29:19.538596232 offset: 0.000193119 
2022-07-11 15:29:19.538809119 offset: 0.000283718 
2022-07-11 15:29:19.539034849 offset: 0.000212908 
2022-07-11 15:29:19.539198122 offset: 0.000225782 
